unit -> angles in degrees;
Azimuth, angle between the magnetic north direction and the y-axis, around the z-axis (0 to 359). 0=North, 90=East, 180=South, 270=West;Pitch, rotation around x-axis (-180 to 180), with positive values when the z-axis moves toward the y-axis;Roll, rotation around y-axis (-90 to 90), with positive values when the x-axis moves toward the z-axis;
22.878708;232.2438;-63.095886;4.221674;
22.883743;232.04366;-62.95983;4.2870913;
22.888779;231.88608;-62.834854;4.384118;
22.893875;231.77402;-62.719215;4.5126233;
22.89885;231.70226;-62.625137;4.6596403;
22.903885;231.68398;-62.569714;4.81361;
22.90892;231.70587;-62.58301;4.9549465;
22.914017;231.76848;-62.697105;5.06633;
22.918991;231.84628;-62.91543;5.125083;
22.924026;231.96954;-63.259186;5.098883;
22.929062;232.04303;-63.638977;5.020131;
22.934158;232.03079;-63.988136;4.9629745;
22.939133;231.92496;-64.2392;5.042964;
22.944168;231.7847;-64.37985;5.3778887;
22.949203;231.67258;-64.43579;5.99622;
22.9543;231.66537;-64.464035;6.857574;
22.959276;231.83568;-64.52113;7.835116;
22.96434;232.25821;-64.64878;8.872069;
22.969315;232.94354;-64.85698;9.847537;
22.974442;233.92966;-65.15898;10.742619;
22.979416;235.13678;-65.52226;11.472332;
22.984451;236.57422;-65.943855;12.059567;
22.989487;238.19577;-66.40774;12.506075;
22.994583;239.98872;-66.913414;12.83682;
22.999557;241.85637;-67.4406;13.072585;
23.004593;243.82983;-68.00343;13.256355;
23.009628;245.84892;-68.59038;13.416272;
23.014725;247.89732;-69.1971;13.581771;
23.0197;249.8611;-69.78454;13.770712;
23.024736;251.76985;-70.34334;14.0139;
23.02974;253.54967;-70.83889;14.320422;
23.034866;255.22168;-71.2661;14.702777;
23.039843;256.68976;-71.59973;15.132293;
23.044876;258.0274;-71.855316;15.60705;
23.049881;259.2119;-72.03236;16.096008;
23.055008;260.28888;-72.140594;16.587873;
23.059982;261.21674;-72.181915;17.034266;
23.065048;262.06116;-72.15798;17.436392;
23.070023;262.79657;-72.07193;17.769415;
23.07515;263.46228;-71.92159;18.041243;
23.080124;264.02725;-71.726524;18.237694;
23.08516;264.53693;-71.48762;18.370554;
23.090197;264.98114;-71.221535;18.447258;
23.095291;265.3706;-70.94014;18.47951;
23.100266;265.68823;-70.668015;18.479631;
23.105303;265.96637;-70.40195;18.459984;
23.110336;266.19342;-70.15258;18.428541;
23.115433;266.37613;-69.92287;18.389145;
23.120407;266.50763;-69.72685;18.343876;
23.125443;266.6256;-69.55745;18.289736;
23.130478;266.72925;-69.41612;18.225374;
23.135576;266.8324;-69.2969;18.147346;
23.140549;266.92926;-69.19737;18.05545;
23.145584;267.04935;-69.10457;17.944952;
23.15062;267.18243;-69.017586;17.817936;
23.155716;267.33246;-68.93572;17.677166;
23.16069;267.4928;-68.8661;17.53263;
23.165756;267.6929;-68.80483;17.386591;
23.17073;267.91797;-68.754906;17.249163;
23.175858;268.1735;-68.71083;17.122236;
23.180832;268.43448;-68.67654;17.010742;
23.185867;268.73395;-68.649925;16.910688;
23.190903;269.05386;-68.63088;16.819834;
23.196;269.40546;-68.621826;16.733532;
23.200974;269.76843;-68.62382;16.650185;
23.206009;270.17883;-68.63544;16.564737;
23.211014;270.6144;-68.65362;16.473642;
23.21614;271.08966;-68.6796;16.37221;
23.221117;271.57443;-68.717354;16.260946;
23.22615;272.11462;-68.77435;16.140392;
23.231186;272.70715;-68.86153;16.019499;
23.236282;273.38406;-68.99416;15.909926;
23.241257;274.12906;-69.17533;15.824166;
23.246292;275.0032;-69.412315;15.77137;
23.251328;276.00107;-69.70071;15.75995;
23.256424;277.1465;-70.038734;15.79597;
23.261398;278.4005;-70.40886;15.877935;
23.266464;279.8379;-70.8176;16.011784;
23.27144;281.4056;-71.24269;16.189844;
23.276566;283.15866;-71.68804;16.424078;
23.28154;284.97842;-72.1218;16.69848;
23.286577;286.93723;-72.55694;17.035309;
23.29161;288.99084;-72.99203;17.440853;
23.296707;291.15997;-73.43855;17.928717;
23.301683;293.3642;-73.890305;18.481215;
23.306717;295.7047;-74.368515;19.11609;
23.311752;298.1612;-74.8845;19.814606;
23.316849;300.7814;-75.46335;20.571701;
23.321823;303.48413;-76.10838;21.34566;
23.326859;306.41574;-76.857185;22.146315;
23.331894;309.53955;-77.70891;22.938856;
23.33699;312.8725;-78.6518;23.701794;
23.341965;316.22842;-79.60636;24.375174;
23.347;319.68082;-80.53431;24.95679;
23.352037;323.07678;-81.3744;25.427477;
23.357132;326.36853;-82.11009;25.793552;
23.362106;329.3368;-82.72594;26.063395;
23.367172;332.09595;-83.25861;26.266928;
23.372147;334.4628;-83.712074;26.423807;
23.377274;336.54407;-84.12176;26.554724;
23.382248;338.18698;-84.47683;26.671017;
23.387283;339.56155;-84.78011;26.770685;
23.392319;340.64072;-85.0046;26.844181;
23.397417;341.4628;-85.12595;26.872574;
23.40239;341.99728;-85.13236;26.841873;
23.407455;342.36282;-85.02465;26.736073;
23.41246;342.55453;-84.82606;26.556725;
23.417557;342.61618;-84.55482;26.298811;
23.422531;342.55927;-84.25179;25.982725;
23.427567;342.46155;-83.92758;25.609617;
23.432604;342.33557;-83.61114;25.200445;
23.437698;342.20535;-83.31792;24.768856;
23.442673;342.08643;-83.07727;24.347525;
23.447708;342.03073;-82.89046;23.932774;
23.452744;342.03882;-82.76692;23.538107;
23.45784;342.11905;-82.70726;23.16325;
23.462814;342.26242;-82.71426;22.82237;
23.46788;342.49838;-82.78511;22.498978;
23.472855;342.8051;-82.91204;22.201107;
23.477983;343.19446;-83.09124;21.909475;
23.482956;343.63345;-83.30415;21.636797;
23.487991;344.14667;-83.54775;21.369392;
23.493027;344.71167;-83.806435;21.110744;
23.498123;345.32864;-84.075294;20.86027;
23.503098;345.96686;-84.338806;20.627619;
23.508133;346.6478;-84.59995;20.410172;
23.513168;347.35492;-84.85212;20.211184;
23.518265;348.0894;-85.09487;20.02768;
23.52324;348.81656;-85.32043;19.863531;
23.528275;349.57126;-85.53676;19.707346;
23.53331;350.33963;-85.74467;19.555674;
23.538406;351.1334;-85.95014;19.400482;
23.54338;351.9167;-86.14719;19.243431;
23.548416;352.73294;-86.34126;19.075605;
23.553452;353.56808;-86.53348;18.90077;
23.558548;354.42508;-86.726715;18.723286;
23.563524;355.25067;-86.90878;18.556562;
23.568619;356.09875;-87.086754;18.398832;
23.573593;356.91992;-87.25306;18.2639;
23.57869;357.7563;-87.41681;18.1494;
23.583664;358.5656;-87.57208;18.062227;
23.5887;359.4027;-87.72398;17.998974;
23.593735;0.2536621;-87.87055;17.956762;
23.598831;1.1311035;-88.01512;17.932503;
23.603806;1.9951782;-88.152695;17.92205;
23.60884;2.906128;-88.29147;17.919178;
23.613876;3.843689;-88.42978;17.91774;
23.618973;4.822052;-88.57169;17.910755;
23.623947;5.7885437;-88.71266;17.89355;
23.628984;6.804779;-88.857414;17.85826;
23.634018;7.8355713;-89.001945;17.801329;
23.639114;8.8871155;-89.14851;17.71754;
23.64409;9.893127;-89.29183;17.610102;
23.649124;10.914246;-89.436165;17.472338;
23.65416;11.908112;-89.57972;17.307926;
23.659256;12.877197;-89.72267;17.116554;
23.66423;13.758789;-89.85864;16.91195;
23.669296;14.612305;-89.991;16.69312;
23.67427;15.382172;-90.115814;16.47638;
23.679398;16.105713;-90.237206;16.255398;
23.684372;16.711823;-90.34388;16.055225;
23.689407;17.265747;-90.438324;15.870562;
23.694445;17.75299;-90.51621;15.707595;
23.69954;18.19162;-90.57049;15.56638;
23.704514;18.56607;-90.59708;15.452846;
23.70955;18.932495;-90.59639;15.362083;
23.714584;19.284546;-90.57067;15.29272;
23.71968;19.632385;-90.52642;15.239018;
23.724655;19.9599;-90.47337;15.195078;
23.72969;20.31369;-90.42007;15.1532545;
23.734726;20.68692;-90.37799;15.108085;
23.739824;21.088837;-90.3521;15.057057;
23.744797;21.494507;-90.347786;15.00157;
23.749832;21.948181;-90.37305;14.937413;
23.754868;22.4404;-90.43237;14.863507;
23.759964;22.986786;-90.5291;14.774201;
23.764938;23.549957;-90.655426;14.670894;
23.770004;24.175873;-90.80809;14.545501;
23.774979;24.812805;-90.97287;14.404246;
23.780106;25.479736;-91.145874;14.238678;
23.78508;26.102356;-91.30323;14.063045;
23.790115;26.717926;-91.4408;13.869697;
23.79515;27.2883;-91.54556;13.664307;
23.800247;27.806885;-91.613945;13.4466505;
23.805222;28.227966;-91.64238;13.229774;
23.810257;28.581482;-91.63697;13.008988;
23.815292;28.84668;-91.60186;12.791359;
23.820389;29.027771;-91.54395;12.576592;
23.825365;29.113037;-91.470505;12.374172;
23.830399;29.136932;-91.38667;12.176196;
23.835403;29.10086;-91.29703;11.986379;
23.84053;29.017609;-91.20451;11.797296;
23.845505;28.89383;-91.11436;11.620879;
23.85054;28.755676;-91.0217;11.449763;
23.855576;28.612335;-90.92013;11.28541;
23.860672;28.469421;-90.808784;11.125985;
23.865646;28.337463;-90.69207;10.974852;
23.870712;28.237244;-90.567314;10.824246;
23.875689;28.171143;-90.44308;10.680423;
23.880814;28.143555;-90.31923;10.535439;
23.885788;28.15149;-90.20792;10.399763;
23.890825;28.208069;-90.110435;10.2677555;
23.895859;28.300629;-90.03175;10.14318;
23.900955;28.429688;-89.97128;10.023543;
23.905931;28.579803;-89.93054;9.911948;
23.910965;28.762451;-89.909134;9.800024;
23.916;28.963776;-89.90616;9.6866455;
23.921097;29.1763;-89.918755;9.569678;
23.926071;29.380188;-89.94012;9.453155;
23.931107;29.589508;-89.96804;9.333946;
23.936142;29.789764;-89.994194;9.216318;
23.941238;29.97992;-90.03312;9.100472;
23.946213;30.142395;-90.06442;8.992489;
23.951248;30.29306;-90.094574;8.889345;
23.956284;30.421204;-90.12087;8.791749;
23.96138;30.525085;-90.14374;8.698892;
23.966354;30.595337;-90.16061;8.613696;
23.97142;30.651886;-90.17208;8.530402;
23.976395;30.68454;-90.176926;8.453802;
23.981522;30.697205;-90.17666;8.37879;
23.986496;30.680786;-90.171;8.310516;
23.991531;30.651276;-90.16206;8.245975;
23.996567;30.60437;-90.14991;8.185054;
24.001665;30.54242;-90.13584;8.126436;
24.006638;30.464325;-90.12049;8.070678;
24.011673;30.385803;-90.10442;8.013993;
24.016708;30.302826;-90.08782;7.955484;
24.021805;30.217834;-90.069145;7.893098;
24.02678;30.127686;-90.04947;7.8275948;
24.031815;30.04895;-90.02783;7.7563624;
24.036852;29.978271;-90.00578;7.6806793;
24.041946;29.916107;-89.97669;7.6006813;
24.04692;29.858368;-89.9477;7.521278;
24.051956;29.818542;-89.916824;7.440823;
24.056992;29.78946;-89.88483;7.3622327;
24.062088;29.769928;-89.85233;7.286734;
24.067062;29.755981;-89.821724;7.2165995;
24.072128;29.757294;-89.7937;7.1496816;
24.077103;29.766235;-89.77043;7.088079;
24.082232;29.781555;-89.75254;7.0289345;
24.087204;29.797272;-89.739555;6.974543;
24.09224;29.8266;-89.73242;6.9216213;
24.097244;29.862122;-89.73086;6.8710494;
24.102371;29.908417;-89.73286;6.821134;
24.107346;29.952118;-89.73893;6.776524;
24.112381;30.011353;-89.747696;6.7342362;
24.117416;30.079346;-89.756355;6.6943684;
24.122513;30.159302;-89.7638;6.6553907;
24.127487;30.238007;-89.76794;6.620742;
24.132523;30.334534;-89.768715;6.589535;
24.137558;30.433838;-89.76812;6.5655417;
24.142654;30.53653;-89.76674;6.547885;
24.147629;30.628754;-89.76413;6.5370574;
24.152664;30.724121;-89.76492;6.530003;
24.1577;30.814331;-89.767044;6.5252166;
24.162796;30.898193;-89.7715;6.521217;
24.167772;30.965363;-89.77616;6.5168133;
24.172836;31.029938;-89.78176;6.5109854;
24.17781;31.082428;-89.78314;6.5039663;
24.182938;31.125488;-89.77902;6.4936724;
24.187912;31.144348;-89.76889;6.48158;
24.192947;31.156372;-89.75355;6.4666414;
24.197983;31.152405;-89.73478;6.447853;
24.20308;31.13269;-89.71315;6.4246383;
24.208054;31.08966;-89.69183;6.399151;
24.213089;31.04132;-89.670906;6.3722568;
24.218271;30.985931;-89.650734;6.34475;
24.223368;30.922668;-89.63182;6.3187566;
24.22834;30.848938;-89.61537;6.2955365;
24.233377;30.777008;-89.60104;6.2739415;
24.238413;30.701141;-89.58807;6.2524123;
24.24351;30.621155;-89.57725;6.2292933;
24.248484;30.534546;-89.56604;6.206276;
24.25352;30.454163;-89.55541;6.181949;
24.258554;30.372711;-89.544586;6.158458;
24.26365;30.293915;-89.53348;6.134724;
24.268625;30.211426;-89.52365;6.1131363;
24.273691;30.138306;-89.51749;6.092211;
24.278664;30.072144;-89.51552;6.073055;
24.283792;30.01062;-89.51789;6.05539;
24.288767;29.952759;-89.52423;6.0389223;
24.2938;29.909058;-89.53487;6.023114;
24.298838;29.875336;-89.54861;6.00845;
24.303934;29.86023;-89.56749;5.992775;
24.308907;29.854279;-89.589806;5.977847;
24.313944;29.864502;-89.61512;5.9630384;
24.31898;29.882477;-89.64246;5.9487777;
24.324076;29.905243;-89.67288;5.93529;
24.32905;29.922882;-89.70315;5.924266;
24.334085;29.949432;-89.73519;5.914963;
24.33912;29.973877;-89.76829;5.908855;
24.344217;29.996307;-89.80193;5.9063425;
24.349192;30.003143;-89.83537;5.908742;
24.354227;30.013275;-89.86846;5.914071;
24.359232;30.013489;-89.90094;5.923725;
24.364359;30.002533;-89.93369;5.9363894;
24.369333;29.972809;-89.961464;5.951036;
24.3744;29.939697;-89.986946;5.9668093;
24.379374;29.896088;-90.00841;5.9830017;
24.3845;29.840515;-90.02729;5.9989576;
24.389475;29.769012;-90.04231;6.0132155;
24.39451;29.697296;-90.05517;6.0258164;
24.399515;29.618988;-90.06531;6.0366373;
24.40464;29.53186;-90.074905;6.044631;
24.409616;29.431305;-90.08369;6.0504003;
24.414652;29.333282;-90.09303;6.0525327;
24.419687;29.2305;-90.10185;6.0514717;
24.424784;29.124084;-90.11041;6.047017;
24.429758;29.010681;-90.118416;6.039476;
24.434763;28.9039;-90.12589;6.0290556;
24.439798;28.80014;-90.13013;6.0151668;
24.444925;28.700684;-90.131355;5.9974656;
24.4499;28.603363;-90.13012;5.977869;
24.454935;28.518158;-90.128525;5.9575806;
24.45997;28.437592;-90.12651;5.9388204;
24.465067;28.361298;-90.125;5.921972;
24.470041;28.283142;-90.12482;5.908725;
24.475107;28.21637;-90.12635;5.898386;
24.480082;28.156952;-90.1284;5.8909693;
24.485209;28.105835;-90.131294;5.8845916;
24.490183;28.057098;-90.13397;5.880234;
24.495218;28.023834;-90.137436;5.8762727;
24.500254;28.000061;-90.14062;5.8711815;
24.50535;27.983154;-90.143906;5.865195;
24.510324;27.96286;-90.14519;5.8592277;
24.51536;27.957;-90.14581;5.8514915;
24.520395;27.955963;-90.14679;5.841573;
24.525492;27.9581;-90.148254;5.829154;
24.530466;27.953705;-90.150345;5.8155317;
24.535501;27.956543;-90.153786;5.80076;
24.540537;27.959137;-90.15737;5.785035;
24.545633;27.960297;-90.16082;5.7683806;
24.550608;27.950745;-90.16295;5.7529626;
24.555643;27.947601;-90.16358;5.7391047;
24.560678;27.941467;-90.16271;5.7275763;
24.565775;27.929749;-90.160065;5.7194715;
24.570747;27.903625;-90.151726;5.714932;
24.575846;27.870422;-90.13892;5.7106104;
24.58082;27.807281;-90.12628;5.7092643;
24.585917;27.710388;-90.11769;5.7088923;
24.59089;27.592712;-90.10918;5.7072034;
24.595926;27.47702;-90.10125;5.7037535;
24.600962;27.359894;-90.09435;5.7008452;
24.606058;27.241516;-90.08929;5.6999154;
24.611032;27.125122;-90.08696;5.699828;
24.616068;27.0318;-90.08995;5.697544;
24.621134;26.960663;-90.09606;5.690879;
24.62617;26.91211;-90.10326;5.676818;
24.631174;26.879852;-90.107796;5.6526546;
24.636208;26.878296;-90.10886;5.6174927;
24.641245;26.899506;-90.10953;5.572205;
24.646341;26.94345;-90.1104;5.519364;
24.651316;27.003998;-90.11235;5.462965;
24.656351;27.093048;-90.117355;5.4063325;
24.661386;27.203125;-90.12386;5.3548183;
24.666483;27.336212;-90.1322;5.3104205;
24.671457;27.482574;-90.140785;5.2732778;
24.676523;27.656738;-90.150406;5.2427263;
24.681498;27.833405;-90.162544;5.2214146;
24.686625;28.013428;-90.17815;5.2064986;
24.691599;28.177856;-90.1907;5.1952457;
24.696634;28.3479;-90.20145;5.182883;
24.70164;28.508057;-90.21033;5.1687527;
24.706766;28.654175;-90.22137;5.1559296;
24.71174;28.764587;-90.23378;5.1470914;
24.716776;28.861969;-90.24651;5.1396236;
24.721811;28.938538;-90.255905;5.130944;
24.726908;28.99405;-90.26173;5.119175;
24.731882;29.018188;-90.26126;5.1042776;
24.736917;29.034302;-90.255264;5.084944;
24.741953;29.034058;-90.24381;5.063921;
24.747047;29.020966;-90.22839;5.041585;
24.752024;28.986542;-90.20975;5.0209355;
24.75706;28.951477;-90.188835;5.001059;
24.762094;28.907349;-90.16567;4.9825435;
24.76719;28.859924;-90.1393;4.9635196;
24.772165;28.79898;-90.112236;4.9455695;
24.777231;28.744476;-90.083046;4.92672;
24.782206;28.68805;-90.05229;4.90794;
24.787333;28.624756;-90.01868;4.888331;
24.792307;28.548096;-89.98403;4.8683767;
24.797342;28.463348;-89.950676;4.847976;
24.802378;28.360107;-89.920135;4.8276463;
24.807474;28.241516;-89.89086;4.80688;
24.812449;28.106262;-89.864784;4.787139;
24.817484;27.973297;-89.84017;4.7676673;
24.82252;27.835693;-89.81437;4.7514257;
24.827616;27.68985;-89.788124;4.738207;
24.832588;27.53534;-89.76077;4.7293477;
24.837626;27.385895;-89.73221;4.7230663;
24.84263;27.237427;-89.704445;4.7168794;
24.847757;27.087189;-89.6767;4.7074695;
24.852732;26.936035;-89.65146;4.694632;
24.857767;26.801086;-89.6275;4.678231;
24.862772;26.68753;-89.60445;4.657072;
24.867899;26.586548;-89.58661;4.630257;
24.872873;26.513367;-89.56873;4.597206;
24.87794;26.488464;-89.548775;4.5556335;
24.882912;26.48581;-89.530846;4.5105596;
24.88804;26.485962;-89.51799;4.4634604;
24.893015;26.488342;-89.508934;4.4167943;
24.898048;26.515533;-89.500885;4.3692346;
24.903086;26.557068;-89.49374;4.322677;
24.908182;26.609528;-89.48499;4.277592;
24.913155;26.654266;-89.47725;4.2367253;
24.918192;26.710785;-89.47108;4.197168;
24.923227;26.773285;-89.46835;4.157865;
24.928324;26.8443;-89.46736;4.118325;
24.933298;26.90866;-89.46698;4.0811124;
24.938334;26.98526;-89.46714;4.0439944;
24.943338;27.05716;-89.46862;4.0085735;
24.948465;27.132324;-89.4695;3.9723606;
24.95344;27.197601;-89.46847;3.9376225;
24.958475;27.26477;-89.46653;3.9039237;
24.96348;27.32016;-89.46437;3.8718154;
24.968607;27.369781;-89.46183;3.8387525;
24.973581;27.403107;-89.4585;3.8067577;
24.978647;27.44101;-89.454315;3.7741122;
24.983622;27.475098;-89.44784;3.7420754;
24.988749;27.507141;-89.43986;3.7079535;
24.993723;27.524597;-89.429306;3.6751797;
24.998758;27.544067;-89.41638;3.6420038;
25.003794;27.557007;-89.398964;3.6080117;
25.008888;27.560486;-89.3789;3.5731385;
25.013865;27.550201;-89.35658;3.5384717;
25.0189;27.545105;-89.334;3.503493;
25.024069;27.539093;-89.31299;3.4688344;
25.029167;27.538483;-89.291504;3.4340146;
25.034142;27.535095;-89.270935;3.4003694;
25.039175;27.544952;-89.2508;3.3664324;
25.04421;27.560822;-89.230865;3.3334193;
25.049309;27.584534;-89.21132;3.3012662;
25.054281;27.603363;-89.19125;3.2716281;
25.059317;27.6268;-89.17015;3.2433186;
25.064354;27.64508;-89.14865;3.2170553;
25.069448;27.656128;-89.127075;3.1938152;
25.074423;27.64972;-89.10667;3.175365;
25.07949;27.645111;-89.087326;3.1601307;
25.084465;27.637085;-89.06845;3.148978;
25.08959;27.62436;-89.049904;3.14067;
25.094595;27.59842;-89.03168;3.1356366;
25.099571;27.572906;-89.01311;3.1332731;
25.104635;27.539734;-88.993515;3.1319566;
25.109734;27.495483;-88.973;3.1318557;
25.114708;27.431885;-88.952995;3.1326833;
25.119741;27.36377;-88.932976;3.133711;
25.124746;27.285889;-88.91371;3.1336374;
25.129875;27.197662;-88.89484;3.1311014;
25.13485;27.094849;-88.876945;3.1268313;
25.139883;26.99295;-88.858086;3.1202004;
25.144888;26.888153;-88.83784;3.1120431;
25.150015;26.780457;-88.815765;3.10228;
25.15499;26.669373;-88.79483;3.092542;
25.160025;26.569092;-88.77422;3.0839858;
25.165031;26.478485;-88.75442;3.0771258;
25.170156;26.39569;-88.73695;3.0713863;
25.17513;26.317993;-88.72355;3.0663574;
25.180199;26.25943;-88.71443;3.060192;
25.185173;26.212952;-88.70875;3.0533965;
