unit -> angles in degrees;
Azimuth, angle between the magnetic north direction and the y-axis, around the z-axis (0 to 359). 0=North, 90=East, 180=South, 270=West;Pitch, rotation around x-axis (-180 to 180), with positive values when the z-axis moves toward the y-axis;Roll, rotation around y-axis (-90 to 90), with positive values when the x-axis moves toward the z-axis;
23.518204;342.78897;-71.36096;10.568212;
23.523298;342.92047;-71.36898;10.507711;
23.528273;343.03067;-71.369;10.450621;
23.53331;343.12378;-71.35904;10.396328;
23.538345;343.1997;-71.34019;10.345422;
23.54344;343.25974;-71.3128;10.298103;
23.548416;343.30084;-71.278465;10.257227;
23.553452;343.32843;-71.23693;10.222327;
23.558485;343.3434;-71.19078;10.193718;
23.563583;343.35056;-71.14112;10.169228;
23.568558;343.349;-71.09202;10.151179;
23.573622;343.3475;-71.042854;10.137473;
23.578596;343.3463;-70.995544;10.127925;
23.583725;343.34998;-70.949036;10.121672;
23.588833;343.3556;-70.90682;10.121522;
23.593868;343.36917;-70.868225;10.125997;
23.598906;343.3883;-70.83328;10.13587;
23.604;343.41617;-70.80286;10.151543;
23.608974;343.4476;-70.77723;10.173554;
23.61401;343.48798;-70.75645;10.201307;
23.619015;343.5332;-70.74102;10.232929;
23.624142;343.58035;-70.73021;10.270007;
23.629116;343.62476;-70.723236;10.308458;
23.634151;343.67224;-70.72042;10.349697;
23.639156;343.71796;-70.71982;10.392278;
23.644285;343.76254;-70.72105;10.43751;
23.649258;343.80032;-70.72354;10.481898;
23.654293;343.83905;-70.72752;10.526409;
23.659298;343.87576;-70.7328;10.569444;
23.664425;343.90897;-70.73777;10.612678;
23.6694;343.93167;-70.74119;10.653927;
23.674465;343.9538;-70.74473;10.694435;
23.67944;343.97113;-70.74876;10.733277;
23.684566;343.9863;-70.75271;10.771379;
23.68954;343.99234;-70.75615;10.8086;
23.694576;343.9973;-70.75634;10.8463955;
23.699612;343.9996;-70.754875;10.883633;
23.704708;343.9995;-70.75253;10.921034;
23.709682;343.99203;-70.75021;10.95621;
23.714718;343.9872;-70.75005;10.988859;
23.719753;343.98248;-70.752426;11.01747;
23.72485;343.9783;-70.75855;11.042402;
23.729822;343.97192;-70.768524;11.0627365;
23.73486;343.97195;-70.78232;11.07934;
23.739895;343.97516;-70.7998;11.091824;
23.744991;343.98114;-70.82192;11.101304;
23.749966;343.98352;-70.84689;11.109296;
23.755001;343.99487;-70.87456;11.115001;
23.760036;344.008;-70.90384;11.120991;
23.765133;344.02365;-70.93647;11.128215;
23.770107;344.0359;-70.96957;11.1367235;
23.775173;344.05432;-71.004555;11.147032;
23.78015;344.07263;-71.03916;11.15945;
23.785275;344.09268;-71.07497;11.173016;
23.790249;344.10596;-71.10947;11.188046;
23.795282;344.12225;-71.1445;11.204199;
23.80032;344.13654;-71.17933;11.221947;
23.805416;344.14932;-71.21372;11.24159;
23.81039;344.15927;-71.24763;11.261208;
23.815426;344.1729;-71.28237;11.281008;
23.820461;344.1862;-71.316734;11.2998;
23.825558;344.19867;-71.351036;11.317079;
23.830532;344.20554;-71.38318;11.332583;
23.835567;344.21594;-71.41473;11.345602;
23.840603;344.22418;-71.44628;11.35651;
23.8457;344.22977;-71.47849;11.365136;
23.850674;344.23013;-71.51024;11.370782;
23.85571;344.23193;-71.54267;11.373592;
23.860743;344.23163;-71.57557;11.373004;
23.86584;344.22992;-71.60892;11.368905;
23.870815;344.22427;-71.64057;11.36227;
23.875881;344.2206;-71.67299;11.353187;
23.880856;344.21664;-71.70476;11.342281;
23.885983;344.2128;-71.73774;11.33034;
23.890957;344.20862;-71.7688;11.318195;
23.895992;344.21085;-71.80031;11.306128;
23.901028;344.21646;-71.83196;11.293995;
23.906122;344.2242;-71.863976;11.283241;
23.911098;344.2323;-71.893715;11.273348;
23.916134;344.2462;-71.924034;11.265193;
23.92117;344.26218;-71.95345;11.258892;
23.926266;344.2795;-71.98252;11.25471;
23.93124;344.2935;-72.010284;11.25393;
23.936275;344.31213;-72.03899;11.257766;
23.94131;344.33234;-72.067604;11.265778;
23.946407;344.35516;-72.09645;11.276899;
23.951382;344.37607;-72.12378;11.290377;
23.956417;344.40182;-72.14836;11.30467;
23.961452;344.42804;-72.17071;11.318771;
23.966549;344.4521;-72.19131;11.333568;
23.971523;344.47104;-72.21028;11.348671;
23.97659;344.4927;-72.227936;11.364723;
23.981564;344.51474;-72.24509;11.3808155;
23.98669;344.53793;-72.2627;11.39814;
23.991665;344.55627;-72.27943;11.414653;
23.996706;344.57922;-72.297;11.4288025;
24.001741;344.6029;-72.315125;11.439874;
24.006838;344.62808;-72.3327;11.446594;
24.011812;344.64935;-72.34831;11.448846;
24.016848;344.6745;-72.3621;11.447441;
24.021885;344.6997;-72.37357;11.442998;
24.02698;344.7241;-72.38199;11.436633;
24.031954;344.74347;-72.38708;11.42854;
24.036991;344.76324;-72.389694;11.418954;
24.041996;344.779;-72.3902;11.407262;
24.047121;344.7925;-72.389465;11.392227;
24.052095;344.79767;-72.386795;11.375237;
24.057133;344.8043;-72.38327;11.354328;
24.062166;344.8083;-72.37933;11.330831;
24.067265;344.8085;-72.37375;11.306013;
24.072239;344.8043;-72.36727;11.280872;
24.077303;344.80057;-72.358696;11.254321;
24.082277;344.79636;-72.35099;11.228319;
24.087406;344.7926;-72.34371;11.202663;
24.092379;344.7891;-72.33796;11.179491;
24.097414;344.78897;-72.33378;11.159119;
24.102451;344.79288;-72.331245;11.141019;
24.107546;344.79977;-72.32988;11.126315;
24.11252;344.80865;-72.330376;11.1156;
24.117556;344.82333;-72.33294;11.107912;
24.122562;344.83994;-72.33661;11.10276;
24.127687;344.85977;-72.344826;11.101694;
24.132662;344.87885;-72.356094;11.103139;
24.1377;344.9003;-72.37038;11.105817;
24.142733;344.9204;-72.38757;11.110102;
24.147831;344.94077;-72.40646;11.114301;
24.152805;344.9577;-72.42515;11.117514;
24.157839;344.97678;-72.44367;11.1197815;
24.162844;344.99478;-72.46222;11.120998;
24.167973;345.01178;-72.481636;11.120969;
24.172947;345.0266;-72.50097;11.118855;
24.17801;345.0434;-72.5204;11.115031;
24.182985;345.0611;-72.53947;11.109362;
24.188112;345.08087;-72.55928;11.102257;
24.193087;345.09927;-72.578575;11.094858;
24.198122;345.12366;-72.59783;11.086196;
24.20316;345.1507;-72.6164;11.076914;
24.208254;345.18033;-72.63379;11.066605;
24.213228;345.20676;-72.64883;11.056893;
24.218266;345.23712;-72.66272;11.047328;
24.223299;345.26743;-72.673805;11.037683;
24.228395;345.2957;-72.68191;11.02836;
24.233372;345.31778;-72.685425;11.018606;
24.238405;345.33713;-72.68534;11.006926;
24.24344;345.35028;-72.68212;10.991679;
24.248539;345.35367;-72.67568;10.973505;
24.253513;345.34845;-72.667786;10.951119;
24.258547;345.33765;-72.658035;10.926137;
24.263582;345.32553;-72.647125;10.897408;
24.268679;345.30826;-72.63481;10.867682;
24.273653;345.28723;-72.62181;10.83871;
24.278719;345.27057;-72.6082;10.810494;
24.283695;345.2563;-72.59472;10.785306;
24.28882;345.24374;-72.58005;10.762803;
24.293795;345.23398;-72.565834;10.744265;
24.298832;345.23062;-72.55308;10.730202;
24.303865;345.23172;-72.54267;10.721284;
24.308962;345.23856;-72.53473;10.7163;
24.313938;345.2487;-72.52961;10.714828;
24.318974;345.26627;-72.526855;10.715763;
24.324007;345.2871;-72.52626;10.719081;
24.329105;345.31076;-72.52661;10.723343;
24.33408;345.33347;-72.528305;10.727608;
24.339113;345.3601;-72.53073;10.731715;
24.344149;345.38657;-72.53444;10.735108;
24.349247;345.41235;-72.537964;10.7368765;
24.35422;345.43436;-72.54231;10.738;
24.359255;345.4563;-72.54534;10.738331;
24.364292;345.47504;-72.54837;10.73802;
24.369387;345.4898;-72.55133;10.7368555;
24.374361;345.4983;-72.55412;10.734711;
24.37946;345.5057;-72.55632;10.73157;
24.384403;345.5105;-72.557655;10.727623;
24.389528;345.51337;-72.557884;10.722272;
24.394503;345.51053;-72.55689;10.715728;
24.39954;345.50842;-72.55533;10.707615;
24.404573;345.502;-72.552315;10.698799;
24.409672;345.49414;-72.54906;10.688296;
24.414646;345.48282;-72.54727;10.67778;
24.41968;345.4744;-72.54495;10.666799;
24.424715;345.46832;-72.544495;10.655684;
24.429813;345.46402;-72.5454;10.645604;
24.434786;345.45804;-72.5472;10.638087;
24.439821;345.45975;-72.550316;10.631948;
24.444859;345.4632;-72.553375;10.628677;
24.449953;345.46814;-72.55706;10.629171;
24.454927;345.47525;-72.56299;10.632391;
24.459963;345.4898;-72.57024;10.639109;
24.465;345.50598;-72.578835;10.648874;
24.470095;345.52356;-72.58803;10.660186;
24.475069;345.53723;-72.59747;10.67215;
24.480137;345.55515;-72.607285;10.683605;
24.48511;345.57233;-72.61762;10.6943245;
24.490238;345.5887;-72.62915;10.705364;
24.495213;345.59885;-72.64113;10.71621;
24.500246;345.60977;-72.653946;10.727706;
24.505281;345.6189;-72.66653;10.739245;
24.51038;345.62436;-72.67814;10.751823;
24.515354;345.62494;-72.689316;10.763217;
24.520388;345.62698;-72.70018;10.774098;
24.525423;345.629;-72.71041;10.783146;
24.53052;345.63086;-72.71979;10.7900095;
24.535494;345.6275;-72.72645;10.794343;
24.54053;345.63058;-72.73258;10.79654;
24.545567;345.63626;-72.73787;10.797761;
24.550661;345.64334;-72.74131;10.798996;
24.555635;345.6492;-72.74318;10.800348;
24.560673;345.65784;-72.742775;10.8032675;
24.565706;345.6652;-72.74181;10.807352;
24.570803;345.67172;-72.73996;10.81146;
24.575779;345.67404;-72.739235;10.815491;
24.580843;345.68033;-72.739975;10.818801;
24.585817;345.6868;-72.74223;10.820854;
24.590946;345.6949;-72.74667;10.821386;
24.59592;345.70193;-72.752396;10.819464;
24.600954;345.71503;-72.75972;10.815737;
24.60599;345.73032;-72.76757;10.810682;
24.611086;345.74786;-72.776855;10.8050995;
24.61606;345.76358;-72.786446;10.799182;
24.621096;345.78482;-72.79511;10.793005;
24.626133;345.8069;-72.80191;10.787052;
24.631227;345.83014;-72.80719;10.780771;
24.636202;345.84622;-72.810486;10.774816;
24.64124;345.86215;-72.81348;10.768459;
24.646275;345.87552;-72.81702;10.760289;
24.65137;345.88538;-72.82252;10.751129;
24.656343;345.8884;-72.830246;10.740747;
24.66138;345.89255;-72.84074;10.728132;
24.666414;345.89404;-72.85299;10.71367;
24.671513;345.89212;-72.86406;10.697646;
24.676487;345.8845;-72.873276;10.68024;
24.681551;345.87732;-72.88149;10.662348;
24.686525;345.86765;-72.888245;10.645146;
24.691654;345.85345;-72.89415;10.629146;
24.696627;345.83362;-72.900795;10.616465;
24.701662;345.81583;-72.90987;10.606491;
24.706667;345.79495;-72.92151;10.599979;
24.711794;345.771;-72.93489;10.594178;
24.716768;345.73972;-72.94967;10.588986;
24.721804;345.70816;-72.967514;10.582835;
24.726841;345.67072;-72.986786;10.575634;
24.731936;345.63123;-73.008995;10.56606;
24.73691;345.58762;-73.0315;10.555206;
24.741947;345.54617;-73.05671;10.543353;
24.74698;345.5051;-73.08419;10.530498;
24.752079;345.46216;-73.11453;10.518865;
24.757053;345.41473;-73.14431;10.510358;
24.762087;345.3687;-73.17391;10.504416;
24.767122;345.32166;-73.202255;10.500639;
24.77222;345.26855;-73.225296;10.49891;
24.777193;345.20764;-73.24076;10.497463;
24.782259;345.13937;-73.250916;10.494704;
24.787233;345.06558;-73.2596;10.48757;
24.79236;344.98203;-73.27075;10.47628;
24.797379;344.8941;-73.28596;10.461631;
24.802414;344.80844;-73.306984;10.443265;
24.80745;344.7262;-73.33559;10.422225;
24.812546;344.65076;-73.37106;10.396782;
24.81752;344.57947;-73.41217;10.368739;
24.822556;344.5199;-73.4599;10.333313;
24.827589;344.46747;-73.51307;10.291044;
24.832687;344.4222;-73.5716;10.240434;
24.837662;344.38202;-73.63371;10.184328;
24.842695;344.353;-73.70371;10.121137;
24.847733;344.33484;-73.78209;10.052674;
24.852829;344.32797;-73.87003;9.979787;
24.857801;344.33527;-73.96473;9.904271;
24.862839;344.359;-74.0677;9.824109;
24.867874;344.39957;-74.17832;9.739298;
24.872969;344.45673;-74.29524;9.649059;
24.877945;344.52838;-74.41503;9.556048;
24.88301;344.62717;-74.54315;9.457871;
24.887985;344.7468;-74.6741;9.359522;
24.893112;344.8812;-74.811264;9.258973;
24.898087;345.02072;-74.9482;9.163769;
24.903122;345.17587;-75.08969;9.07025;
24.908155;345.33948;-75.2311;8.978646;
24.913254;345.5081;-75.37457;8.888239;
24.918228;345.6673;-75.51305;8.802542;
24.923262;345.81995;-75.65092;8.718989;
24.928299;345.95935;-75.78934;8.639192;
24.933395;346.08606;-75.930916;8.561736;
24.93837;346.1919;-76.070404;8.488192;
24.943405;346.28714;-76.21628;8.412806;
24.94844;346.37097;-76.36771;8.33189;
24.953535;346.44382;-76.52525;8.241842;
24.95851;346.51028;-76.684296;8.141359;
24.963547;346.5797;-76.84924;8.026896;
24.968582;346.6573;-77.01521;7.8997693;
24.973679;346.74823;-77.18127;7.7604756;
24.978653;346.84894;-77.33597;7.6153855;
24.983719;346.9632;-77.48134;7.460273;
24.988693;347.08038;-77.60735;7.3017764;
24.99382;347.19952;-77.72021;7.1329947;
24.998795;347.3055;-77.815186;6.9653797;
25.00383;347.4025;-77.899536;6.794516;
25.008865;347.48996;-77.97688;6.6254034;
25.013962;347.5708;-78.05184;6.4606967;
25.018936;347.64664;-78.1245;6.308387;
25.023972;347.72598;-78.19998;6.1635203;
25.028976;347.80942;-78.27626;6.0276337;
25.034101;347.9024;-78.35676;5.893055;
25.039076;348.0029;-78.436134;5.7598414;
25.044113;348.11615;-78.51683;5.617597;
25.049149;348.23724;-78.59632;5.4653068;
25.054245;348.36453;-78.675835;5.298947;
25.05922;348.4901;-78.752464;5.123333;
25.064255;348.61697;-78.82786;4.9311213;
25.06929;348.74417;-78.90185;4.723463;
25.074387;348.87506;-78.976;4.4992;
25.079361;349.00937;-79.04831;4.2695136;
25.084425;349.1558;-79.120605;4.029183;
25.0894;349.30963;-79.186325;3.7920303;
25.094528;349.47818;-79.24548;3.550396;
25.099503;349.64673;-79.2934;3.3224983;
25.104536;349.81516;-79.330986;3.1024494;
25.109573;349.97852;-79.35658;2.8969636;
25.11467;350.13184;-79.37076;2.708892;
25.119642;350.2636;-79.37475;2.548441;
25.12468;350.37784;-79.371544;2.4111972;
25.129684;350.4744;-79.363976;2.2999935;
25.13481;350.55948;-79.35502;2.2104785;
25.139786;350.63083;-79.34631;2.1454556;
25.144821;350.69434;-79.33664;2.097769;
25.149857;350.7479;-79.327484;2.0651078;
25.154953;350.7906;-79.31906;2.0439436;
25.159927;350.81644;-79.310585;2.0336843;
25.164963;350.8296;-79.30064;2.0301397;
25.169966;350.8267;-79.28921;2.032974;
25.175095;350.80923;-79.275345;2.0409367;
25.180069;350.7784;-79.259476;2.0538483;
25.185133;350.73877;-79.24206;2.0707119;
25.19011;350.6917;-79.22302;2.0909567;
25.195236;350.63965;-79.204926;2.1153102;
25.200209;350.58698;-79.18802;2.142326;
25.205246;350.53677;-79.17221;2.1742146;
25.21025;350.48917;-79.15736;2.2119298;
25.215376;350.44308;-79.14275;2.2579923;
25.220352;350.3971;-79.13052;2.3116167;
25.225388;350.35193;-79.11819;2.3763769;
25.230423;350.3033;-79.10572;2.4519117;
25.23552;350.2499;-79.09258;2.5372536;
25.240494;350.18948;-79.07788;2.6272695;
25.24553;350.12387;-79.060036;2.722982;
25.250563;350.04962;-79.03903;2.8197165;
25.255661;349.96548;-79.013336;2.915628;
25.260635;349.87445;-78.9865;3.0057151;
25.265669;349.78198;-78.95737;3.0925074;
25.270676;349.68915;-78.92621;3.1734648;
25.275803;349.59683;-78.893265;3.2497823;
25.280777;349.50754;-78.86033;3.3176591;
25.285843;349.42938;-78.82653;3.3800986;
25.290817;349.36304;-78.79141;3.4354088;
25.295942;349.30554;-78.75309;3.487936;
25.300917;349.25583;-78.7148;3.5369527;
25.305954;349.22055;-78.675644;3.585988;
25.31099;349.1967;-78.63573;3.6350381;
25.316086;349.18393;-78.5963;3.6859102;
25.32106;349.17776;-78.55933;3.7381878;
25.326096;349.18634;-78.523735;3.7941303;
25.33113;349.2062;-78.491035;3.8525863;
25.336227;349.23547;-78.45967;3.914868;
25.341202;349.26703;-78.4318;3.9796371;
25.346237;349.30887;-78.40529;4.0489197;
25.351273;349.35318;-78.380844;4.1221714;
25.356369;349.3988;-78.35781;4.1993837;
25.361343;349.43942;-78.33868;4.277148;
25.366377;349.48407;-78.320145;4.3576202;
25.371414;349.52884;-78.303085;4.4393406;
25.376509;349.57373;-78.287445;4.524418;
25.381483;349.6142;-78.27389;4.609912;
25.386581;349.6617;-78.2608;4.700893;
25.391556;349.71173;-78.24932;4.7934723;
25.396652;349.76587;-78.238304;4.892808;
25.401627;349.81747;-78.229126;4.993845;
25.406662;349.8763;-78.22188;5.100461;
25.411697;349.938;-78.217155;5.209059;
25.416794;350.00037;-78.215195;5.3208623;
25.421768;350.05786;-78.21735;5.429324;
25.426804;350.1214;-78.22281;5.5368896;
25.431837;350.1869;-78.23263;5.639795;
25.436935;350.2581;-78.24767;5.736988;
25.44191;350.32755;-78.267166;5.825325;
25.446943;350.4093;-78.292496;5.90773;
25.45198;350.49518;-78.3239;5.9852886;
25.457077;350.5875;-78.361725;6.058605;
25.46205;350.67578;-78.403595;6.125718;
25.467087;350.77097;-78.45117;6.188923;
25.472092;350.86517;-78.50414;6.2458663;
25.477217;350.96143;-78.56178;6.297045;
25.482193;351.05072;-78.62177;6.33832;
25.487259;351.14395;-78.683655;6.3715672;
25.492233;351.23132;-78.74361;6.395297;
25.49736;351.31158;-78.80157;6.411634;
25.502335;351.36972;-78.85281;6.420814;
25.50737;351.41498;-78.8997;6.4233336;
25.512403;351.441;-78.93993;6.4169183;
25.517502;351.44308;-78.97281;6.4015393;
25.522476;351.41745;-78.99759;6.376319;
25.52751;351.3707;-79.01425;6.340862;
25.532547;351.30234;-79.023346;6.2939796;
25.537643;351.2125;-79.02659;6.2360153;
25.542618;351.10303;-79.02299;6.169557;
25.547653;350.98233;-79.01248;6.0930033;
25.552689;350.85208;-78.996315;6.0076303;
25.557783;350.71558;-78.97493;5.9117866;
25.562757;350.5766;-78.95089;5.8110337;
25.567795;350.44162;-78.92472;5.703222;
25.57283;350.31177;-78.89737;5.5918813;
25.577927;350.1899;-78.87017;5.4772305;
25.582901;350.0786;-78.84542;5.366101;
25.587967;349.98007;-78.822586;5.255667;
25.592941;349.89548;-78.803;5.1520076;
25.598068;349.82254;-78.786156;5.050328;
25.603043;349.7622;-78.773796;4.95805;
25.608078;349.71487;-78.76572;4.871851;
25.613113;349.67728;-78.76207;4.7938623;
25.61821;349.64868;-78.76326;4.722978;
25.623184;349.6261;-78.7684;4.660502;
25.62822;349.61038;-78.77776;4.602073;
25.633224;349.5993;-78.79001;4.5462837;
25.63835;349.59863;-78.80728;4.487963;
25.643324;349.6061;-78.82668;4.429421;
25.648361;349.62143;-78.84897;4.369418;
25.653397;349.64194;-78.87206;4.3085175;
25.658493;349.6661;-78.89518;4.246477;
25.663467;349.68976;-78.918686;4.186227;
25.668503;349.71606;-78.94261;4.124841;
25.673536;349.7411;-78.96571;4.0634575;
25.678635;349.76266;-78.98862;4.0019846;
25.683609;349.77792;-79.01023;3.9423463;
25.688673;349.78802;-79.030106;3.8826292;
25.693647;349.79004;-79.04751;3.8246136;
25.698776;349.7842;-79.06498;3.7660563;
25.70375;349.76852;-79.080666;3.7111676;
25.708784;349.74506;-79.09386;3.657039;
25.713821;349.713;-79.10598;3.6044319;
25.718918;349.67346;-79.11694;3.5515537;
25.72389;349.6259;-79.126724;3.5015259;
25.728928;349.57538;-79.135216;3.451238;
25.733932;349.52164;-79.14379;3.4018204;
25.739058;349.4642;-79.15295;3.3521237;
25.744034;349.404;-79.161156;3.3052392;
25.74907;349.3389;-79.16778;3.2582853;
25.754105;349.26822;-79.17425;3.211475;
25.759201;349.19284;-79.18092;3.1639874;
25.764175;349.11526;-79.18688;3.1179879;
25.76921;349.03516;-79.191734;3.0726304;
25.774244;348.9536;-79.19464;3.0293703;
25.779343;348.87238;-79.19607;2.9868174;
25.784317;348.7945;-79.19637;2.9450438;
25.789381;348.7167;-79.19575;2.9031014;
25.794357;348.64127;-79.19488;2.8623345;
25.799484;348.56635;-79.19415;2.8213184;
25.804457;348.49548;-79.19444;2.7842402;
25.809494;348.43097;-79.19707;2.7490373;
25.81453;348.36948;-79.2027;2.7176237;
25.819624;348.31003;-79.20987;2.688156;
25.8246;348.25522;-79.216515;2.6595485;
25.829636;348.20468;-79.225426;2.6318517;
25.834671;348.15723;-79.23551;2.6045487;
25.839767;348.11377;-79.247375;2.57768;
25.844742;348.08276;-79.25968;2.5523407;
25.849777;348.06833;-79.27522;2.528812;
25.85481;348.0604;-79.29488;2.5099947;
25.85991;348.05453;-79.31725;2.4952054;
25.864883;348.0479;-79.34054;2.4838307;
25.869917;348.0431;-79.364174;2.4736555;
25.874954;348.0355;-79.38726;2.4649637;
25.88005;348.024;-79.41007;2.4570093;
